1553885926.000000, IBI
152.991378,0.750034
153.757038,0.765660
154.616452,0.859414
155.553995,0.937543
156.475913,0.921917
157.288450,0.812537
158.054110,0.765660
158.851021,0.796911
163.898127,0.781286
164.741916,0.843789
165.632582,0.890666
166.476370,0.843789
167.242030,0.765660
167.960813,0.718783
168.726473,0.765660
169.539011,0.812537
170.382799,0.843789
171.132833,0.750034
171.898494,0.765660
172.695405,0.796911
173.570445,0.875040
174.492362,0.921917
175.258022,0.765660
175.992431,0.734409
246.105015,0.718783
246.761295,0.656280
247.401950,0.640654
301.498176,0.812537
302.326339,0.828163
303.185753,0.859414
342.703187,0.781286
387.970884,1.046923
396.049379,0.984420
397.065050,1.015671
397.940090,0.875040
398.721376,0.781286
399.549539,0.828163
400.424579,0.875040
401.534005,1.109426
402.580928,1.046923
403.487219,0.906291
404.299757,0.812537
405.190422,0.890666
406.127965,0.937543
406.878000,0.750034
407.612408,0.734409
433.410464,1.000046
441.660842,0.781286
442.426502,0.765660
443.207788,0.781286
444.020325,0.812537
444.957868,0.937543
445.723528,0.765660
446.473562,0.750034
447.364228,0.890666
461.005477,0.890666
461.786763,0.781286
462.521172,0.734409
463.255580,0.734409
464.099369,0.843789
464.818152,0.718783
465.536935,0.718783
466.271343,0.734409
467.037003,0.765660
467.927669,0.890666
468.677703,0.750034
469.427738,0.750034
470.255901,0.828163
471.146566,0.890666
477.224970,0.906291
477.990630,0.765660
478.740664,0.750034
479.584453,0.843789
480.475118,0.890666
481.412661,0.937543
482.209573,0.796911
483.006484,0.796911
510.773380,0.734409
511.710923,0.937543
524.805273,0.781286
525.570933,0.765660
540.899759,0.812537
541.649794,0.750034
542.462331,0.812537
543.352997,0.890666
544.306165,0.953169
545.274960,0.968794
569.619824,0.734409
570.369858,0.750034
571.182395,0.812537
572.088687,0.906291
572.979353,0.890666
573.948147,0.968794
574.932567,0.984420
575.713853,0.781286
600.855629,0.875040
601.636914,0.781286
602.371323,0.734409
603.199486,0.828163
604.183906,0.984420
605.262080,1.078174
606.262126,1.000046
607.043412,0.781286
607.793446,0.750034
608.590358,0.796911
609.512275,0.921917
610.449818,0.937543
611.293607,0.843789
612.059267,0.765660
612.918681,0.859414
613.809347,0.890666
614.762515,0.953169
615.668807,0.906291
616.434467,0.765660
617.200127,0.765660
617.997038,0.796911
618.887704,0.890666
619.919001,1.031297
642.779423,1.000046
643.763843,0.984420
644.560754,0.796911
645.420169,0.859414
646.357712,0.937543
647.326506,0.968794
648.295300,0.968794
649.310972,1.015671
650.326643,1.015671
651.217309,0.890666
780.379471,0.812537
815.271693,0.921917
816.209236,0.937543
917.495123,0.671906
918.448291,0.953169
919.151448,0.703157
919.948360,0.796911
920.745271,0.796911
921.635937,0.890666
922.495352,0.859414
923.448520,0.953169
924.401689,0.953169
925.182975,0.781286
925.933009,0.750034
926.698669,0.765660
927.433078,0.734409
928.214363,0.781286
940.996198,0.781286
941.714981,0.718783
942.449390,0.734409
943.308804,0.859414
944.277599,0.968794
945.402650,1.125051
951.356048,0.828163
970.872566,0.734409
971.747606,0.875040
972.450763,0.703157
973.372680,0.921917
978.326032,0.671906
979.060441,0.734409
979.919855,0.859414
980.748018,0.828163
985.232598,0.937543
989.560921,0.953169
990.545341,0.984420
991.451633,0.906291
992.264170,0.812537
993.014205,0.750034
1167.287807,0.781286
1168.053467,0.765660
1168.647244,0.593777
1174.866279,0.703157
1175.616313,0.750034
1176.303844,0.687531
1177.132007,0.828163
1178.116427,0.984420
1187.585611,0.765660
1188.195014,0.609403
1189.007551,0.812537
1189.835714,0.828163
1190.523245,0.687531
1191.398285,0.875040
1192.273325,0.875040
1193.148365,0.875040
1193.945277,0.796911
1194.757814,0.812537
1195.554726,0.796911
1196.257883,0.703157
1197.039169,0.781286
1207.430269,0.796911
1208.289684,0.859414
1212.946147,0.781286
1213.727432,0.781286
1214.555595,0.828163
1215.290004,0.734409
1225.915490,0.703157
1226.665525,0.750034
1227.493688,0.828163
1228.368728,0.875040
1236.212837,0.828163
1237.056625,0.843789
1237.837911,0.781286
1238.650448,0.812537
1239.556740,0.906291
1240.447406,0.890666
1241.228691,0.781286
1242.041229,0.812537
1242.822514,0.781286
1243.666303,0.843789
1244.447589,0.781286
1265.870444,0.843789
1269.714370,0.750034
1270.480030,0.765660
1271.214439,0.734409
1288.996503,0.921917
1289.699660,0.703157
1306.231667,0.718783
1307.059830,0.828163
1307.919244,0.859414
1308.559898,0.640654
1309.403687,0.843789
1319.216636,0.656280
1320.013548,0.796911
1320.904213,0.890666
1321.810505,0.906291
1325.951319,1.046923
1326.857611,0.906291
1327.732651,0.875040
1328.467060,0.734409
1329.232720,0.765660
1329.998380,0.765660
1330.810917,0.812537
1331.498448,0.687531
1332.326611,0.828163
1333.201651,0.875040
1334.154820,0.953169
1340.701995,0.828163
1341.639538,0.937543
1358.077790,0.796911
1358.968456,0.890666
1359.905999,0.937543
1360.921670,1.015671
1361.718582,0.796911
1362.499867,0.781286
1363.312405,0.812537
1364.187445,0.875040
1364.921853,0.734409
1365.687513,0.765660
1366.515676,0.828163
1367.359465,0.843789
1368.203254,0.843789
1369.078294,0.875040
1369.890831,0.812537
1370.593988,0.703157
1371.344022,0.750034
1372.125308,0.781286
1372.890968,0.765660
1373.687880,0.796911
1374.375411,0.687531
1375.078568,0.703157
1375.828603,0.750034
1376.625514,0.796911
1377.422426,0.796911
1378.125583,0.703157
1378.953746,0.828163
1382.157017,0.781286
1382.860174,0.703157
1383.594583,0.734409
1384.391495,0.796911
1389.094835,0.765660
1389.813618,0.718783
1390.548026,0.734409
1391.407441,0.859414
1392.329358,0.921917
1393.048141,0.718783
1393.751298,0.703157
1394.501332,0.750034
1407.376922,0.781286
1408.189459,0.812537
1408.970745,0.781286
1409.720779,0.750034
1410.533316,0.812537
1411.361479,0.828163
1412.174016,0.812537
1412.892799,0.718783
1413.564705,0.671906
1414.283488,0.718783
1415.096025,0.812537
1415.986691,0.890666
1416.986737,1.000046
1418.018034,1.031297
1418.955577,0.937543
1422.721374,0.906291
1423.643291,0.921917
1424.518331,0.875040
1435.846975,0.953169
1439.831532,0.890666
1440.815952,0.984420
1441.847250,1.031297
1442.644161,0.796911
1443.409821,0.765660
1444.191107,0.781286
1445.097398,0.906291
1445.956813,0.859414
1446.800601,0.843789
1447.894401,1.093800
1448.644436,0.750034
1449.441347,0.796911
1450.238259,0.796911
1451.082047,0.843789
1451.941462,0.859414
1452.863379,0.921917
1453.582162,0.718783
1454.269693,0.687531
1455.035353,0.765660
1455.816639,0.781286
1456.691679,0.875040
1457.379210,0.687531
1458.222999,0.843789
1459.019911,0.796911
1459.754319,0.734409
1460.519979,0.765660
1461.254388,0.734409
1461.973171,0.718783
1462.816959,0.843789
1463.660748,0.843789
1464.488911,0.828163
1465.254571,0.765660
1465.910851,0.656280
1466.614008,0.703157
1467.332791,0.718783
1478.567680,0.984420
1479.583352,1.015671
1480.458392,0.875040
1481.192801,0.734409
1481.974086,0.781286
1482.786623,0.812537
1483.739792,0.953169
1484.646084,0.906291
1485.396118,0.750034
1486.161778,0.765660
1486.958689,0.796911
1487.896232,0.937543
1488.802524,0.906291
1489.708815,0.906291
1493.521490,0.937543
1499.584267,0.781286
1500.271799,0.687531
1500.943705,0.671906
1501.615610,0.671906
1502.443773,0.828163
1503.381316,0.937543
1504.256356,0.875040
1505.209525,0.953169
1506.225196,1.015671
1507.318996,1.093800
1512.412980,0.625029
1513.084885,0.671906
1513.756791,0.671906
1519.428926,0.734409
1520.225837,0.796911
1521.022749,0.796911
1521.929040,0.906291
1522.647823,0.718783
1523.522863,0.875040
1524.351026,0.828163
1525.288569,0.937543
1526.022978,0.734409
1563.477817,0.781286
1564.321605,0.843789
1569.274957,0.765660
1570.071869,0.796911
1570.868780,0.796911
1571.603189,0.734409
1572.290720,0.687531
1573.072006,0.781286
1573.947046,0.875040
1574.868963,0.921917
1575.806506,0.937543
1628.762055,0.671906
1629.355832,0.593777
1630.027738,0.671906
1659.404083,0.625029
1660.013486,0.609403
1660.732269,0.718783
1661.544806,0.812537
1662.357343,0.812537
1663.060500,0.703157
1688.389785,0.796911
1689.327327,0.937543
1708.343823,0.953169
1709.484500,1.140677
