1557760240.000000, IBI
12.078678,0.921917
13.047472,0.968794
14.031892,0.984420
15.016312,0.984420
16.063235,1.046923
16.953901,0.890666
17.907070,0.953169
18.969618,1.062549
25.204279,1.156303
26.344956,1.140677
27.391879,1.046923
28.501305,1.109426
29.657608,1.156303
30.798285,1.140677
31.860833,1.062549
32.939008,1.078174
34.064059,1.125051
35.157859,1.093800
36.126654,0.968794
37.189202,1.062549
38.204874,1.015671
39.236171,1.031297
40.189340,0.953169
41.189385,1.000046
42.205057,1.015671
43.267606,1.062549
44.236400,0.968794
45.220820,0.984420
46.252117,1.031297
47.267789,1.015671
48.205332,0.937543
49.205377,1.000046
50.221049,1.015671
51.174217,0.953169
52.174263,1.000046
53.174309,1.000046
54.205606,1.031297
55.127523,0.921917
56.143195,1.015671
57.174492,1.031297
58.205789,1.031297
59.190209,0.984420
60.190255,1.000046
61.299681,1.109426
62.268475,0.968794
63.268521,1.000046
89.300963,0.984420
90.441640,1.140677
91.566692,1.125051
92.691743,1.125051
93.691789,1.000046
94.754338,1.062549
95.910640,1.156303
97.191949,1.281309
110.786321,1.109426
111.833244,1.046923
112.895793,1.062549
113.989593,1.093800
115.005265,1.015671
116.005310,1.000046
116.942853,0.937543
118.083530,1.140677
119.224208,1.140677
120.396136,1.171929
121.521188,1.125051
122.599362,1.078174
123.724414,1.125051
124.880717,1.156303
125.927639,1.046923
153.163261,1.203180
154.132056,0.968794
183.633406,1.046923
184.711580,1.078174
185.852257,1.140677
187.039812,1.187554
208.072025,0.968794
209.103322,1.031297
210.197122,1.093800
211.337799,1.140677
212.400348,1.062549
213.509773,1.109426
214.634825,1.125051
215.587994,0.953169
216.494285,0.906291
233.307555,1.078174
328.124395,1.187554
329.077564,0.953169
362.204080,0.921917
379.048601,1.109426
379.908015,0.859414
410.003143,1.156303
424.488181,1.046923
425.488227,1.000046
478.365647,1.062549
479.615704,1.250057
498.882211,0.781286
508.710786,0.906291
509.663954,0.953169
517.523689,0.968794
518.492484,0.968794
547.525063,0.953169
548.540734,1.015671
549.509528,0.968794
550.431446,0.921917
560.291272,0.781286
567.057207,1.125051
567.963498,0.906291
568.916667,0.953169
569.994841,1.078174
571.026138,1.031297
572.073061,1.046923
580.667205,0.953169
581.620373,0.953169
582.542290,0.921917
583.542336,1.000046
584.401751,0.859414
585.308042,0.906291
586.292462,0.984420
587.261256,0.968794
617.497015,1.109426
618.606441,1.109426
619.637738,1.031297
634.575922,1.140677
641.560617,0.968794
642.654417,1.093800
643.638837,0.984420
644.607631,0.968794
645.623303,1.015671
646.607723,0.984420
647.576517,0.968794
648.529686,0.953169
649.623486,1.093800
654.217446,1.000046
660.202095,1.031297
661.280270,1.078174
662.202187,0.921917
663.170981,0.968794
664.139776,0.968794
665.217950,1.078174
666.202370,0.984420
730.502188,0.781286
741.502692,0.828163
742.533989,1.031297
743.409029,0.875040
744.440326,1.031297
745.315367,0.875040
746.331038,1.015671
747.377961,1.046923
748.299878,0.921917
749.378052,1.078174
750.315595,0.937543
776.707428,0.984420
777.707474,1.000046
778.707520,1.000046
779.676314,0.968794
780.629483,0.953169
781.645154,1.015671
782.660826,1.015671
783.535866,0.875040
789.364258,0.906291
790.317426,0.953169
791.301847,0.984420
802.239847,0.953169
803.302396,1.062549
804.208687,0.906291
805.208733,1.000046
806.208779,1.000046
807.208825,1.000046
808.161993,0.953169
809.302670,1.140677
810.255839,0.953169
811.224633,0.968794
820.037537,1.000046
821.037583,1.000046
821.943874,0.906291
822.881417,0.937543
823.834586,0.953169
834.647581,0.968794
835.632001,0.984420
836.600795,0.968794
837.600841,1.000046
838.538384,0.937543
839.491552,0.953169
840.569727,1.078174
841.507270,0.937543
842.397935,0.890666
843.429233,1.031297
849.960782,0.984420
851.101459,1.140677
858.976819,1.046923
859.867485,0.890666
865.758380,1.000046
866.867805,1.109426
867.727220,0.859414
891.493933,0.828163
892.509604,1.015671
901.760028,1.015671
902.525688,0.765660
903.478856,0.953169
904.385148,0.906291
905.197685,0.812537
906.213356,1.015671
906.994642,0.781286
907.775928,0.781286
908.588465,0.812537
909.510382,0.921917
910.354171,0.843789
911.151083,0.796911
911.994871,0.843789
912.916788,0.921917
916.557580,0.859414
917.526374,0.968794
918.510794,0.984420
919.385834,0.875040
920.323377,0.937543
921.307797,0.984420
935.652204,1.078174
936.464741,0.812537
937.355407,0.890666
1006.655454,0.843789
1007.608623,0.953169
1008.593043,0.984420
1009.624340,1.031297
1031.687850,0.890666
1046.782291,0.703157
1109.410157,0.921917
1115.660444,1.031297
1116.769869,1.109426
1123.129535,0.750034
1124.051453,0.921917
1146.990003,1.000046
1148.068177,1.078174
1157.474858,0.875040
1158.428026,0.953169
1193.726517,1.015671
1194.789066,1.062549
1195.804737,1.015671
1196.757906,0.953169
1197.836080,1.078174
1198.789249,0.953169
1199.867423,1.078174
1200.742463,0.875040
1201.711257,0.968794
1202.633175,0.921917
1203.680098,1.046923
1204.555138,0.875040
1205.539558,0.984420
1206.570855,1.031297
1207.539649,0.968794
1208.461566,0.921917
1209.399109,0.937543
1210.477284,1.078174
1211.477329,1.000046
1215.086870,0.875040
1216.008787,0.921917
1216.961956,0.953169
1217.758867,0.796911
1218.712036,0.953169
1219.602701,0.890666
1220.540244,0.937543
1221.384033,0.843789
1222.399704,1.015671
1223.290370,0.890666
1224.134159,0.843789
1225.087327,0.953169
1226.149876,1.062549
1227.087419,0.937543
1228.071839,0.984420
1228.962505,0.890666
1229.915673,0.953169
1231.071976,1.156303
1235.556557,1.031297
1236.415971,0.859414
1261.120227,1.078174
1262.073395,0.953169
1263.167196,1.093800
1267.823659,0.906291
1268.761202,0.937543
1269.839376,1.078174
1276.605311,1.093800
1277.449099,0.843789
1278.339765,0.890666
1279.417939,1.078174
1280.339857,0.921917
1281.230522,0.890666
1282.136814,0.906291
1283.058731,0.921917
1296.199958,1.109426
1297.106249,0.906291
1298.059418,0.953169
1299.043838,0.984420
1300.153264,1.109426
1301.075181,0.921917
