1561053811.000000, IBI
13.797507,0.781286
14.516289,0.718783
15.344452,0.828163
16.203867,0.859414
17.063281,0.859414
17.766438,0.703157
18.485221,0.718783
19.297758,0.812537
20.157173,0.859414
72.050173,0.906291
72.940839,0.890666
114.098973,0.734409
179.523843,0.937543
180.352005,0.828163
181.086414,0.734409
181.883326,0.796911
182.727114,0.843789
183.664657,0.937543
184.524071,0.859414
185.195977,0.671906
185.992889,0.796911
186.836677,0.843789
198.805975,0.859414
199.665390,0.859414
200.509178,0.843789
204.556238,0.750034
205.290647,0.734409
206.025056,0.734409
206.759464,0.734409
207.587627,0.828163
216.431782,0.828163
217.150565,0.718783
217.900599,0.750034
218.697511,0.796911
219.431919,0.734409
220.228831,0.796911
220.947614,0.718783
221.666397,0.718783
222.463308,0.796911
223.432102,0.968794
224.275891,0.843789
224.994674,0.718783
225.979094,0.984420
229.682389,0.859414
230.385546,0.703157
231.166831,0.781286
232.010620,0.843789
232.854409,0.843789
233.713823,0.859414
234.448232,0.734409
235.260769,0.812537
235.979552,0.718783
236.823340,0.843789
237.604626,0.781286
238.385912,0.781286
239.167198,0.781286
239.964109,0.796911
240.901652,0.937543
241.682938,0.781286
242.495475,0.812537
243.261135,0.765660
248.105107,0.859414
248.870767,0.765660
249.605175,0.734409
250.495841,0.890666
251.230250,0.734409
261.605725,0.843789
262.215128,0.609403
262.933911,0.718783
309.264156,0.875040
310.154822,0.890666
311.061114,0.906291
311.936154,0.875040
312.670562,0.734409
313.467474,0.796911
328.374406,0.796911
329.077563,0.703157
378.876718,0.859414
379.720506,0.843789
380.595546,0.875040
390.877267,0.734409
391.596050,0.718783
455.708360,0.734409
456.474020,0.765660
457.177177,0.703157
457.942837,0.765660
458.724123,0.781286
490.491202,0.875040
491.241236,0.750034
492.038148,0.796911
492.928813,0.890666
493.772602,0.843789
494.585139,0.812537
495.335174,0.750034
513.867272,0.843789
514.804815,0.937543
515.617352,0.812537
516.429889,0.812537
529.383607,0.906291
545.056200,0.765660
609.434147,0.718783
610.418567,0.984420
627.731859,0.953169
673.749591,0.734409
674.499625,0.750034
675.374665,0.875040
676.312208,0.937543
677.155997,0.843789
677.968534,0.812537
678.890451,0.921917
679.577982,0.687531
680.390520,0.812537
681.203057,0.812537
681.984343,0.781286
690.969129,0.812537
691.734789,0.765660
692.516075,0.781286
693.359864,0.843789
694.219278,0.859414
695.203698,0.984420
695.938107,0.734409
699.735155,0.734409
700.485190,0.750034
701.344604,0.859414
702.297773,0.953169
703.141561,0.843789
704.063478,0.921917
704.766636,0.703157
705.688553,0.921917
706.501090,0.812537
707.329253,0.828163
708.376176,1.046923
709.126210,0.750034
710.157507,1.031297
726.236369,0.812537
739.690109,0.718783
740.377641,0.687531
741.237055,0.859414
741.955838,0.718783
751.987547,0.890666
752.784459,0.796911
753.471990,0.687531
754.362656,0.890666
755.378328,1.015671
756.190865,0.812537
756.878396,0.687531
757.722185,0.843789
758.487845,0.765660
759.456639,0.968794
760.206674,0.750034
760.956708,0.750034
761.737994,0.781286
762.628659,0.890666
763.550577,0.921917
764.441242,0.890666
765.191277,0.750034
766.035065,0.843789
766.988234,0.953169
767.925777,0.937543
768.816443,0.890666
769.519600,0.703157
770.363389,0.843789
771.222803,0.859414
778.723146,0.796911
779.551309,0.828163
780.379472,0.828163
781.270138,0.890666
782.051424,0.781286
782.848335,0.796911
783.535866,0.687531
784.317152,0.781286
785.082812,0.765660
785.926601,0.843789
786.895395,0.968794
787.723558,0.828163
788.504844,0.781286
789.348633,0.843789
790.114293,0.765660
791.114338,1.000046
794.973890,0.937543
795.817679,0.843789
796.645842,0.828163
797.520882,0.875040
798.317793,0.796911
806.099399,1.000046
806.849434,0.750034
807.661971,0.812537
808.568262,0.906291
809.443302,0.875040
810.333968,0.890666
817.849937,0.828163
818.646849,0.796911
819.350006,0.703157
820.334426,0.984420
821.303220,0.968794
822.178260,0.875040
826.256572,0.703157
827.115986,0.859414
828.084781,0.968794
828.803564,0.718783
829.741107,0.937543
830.506767,0.765660
862.398851,0.687531
863.336394,0.937543
864.180183,0.843789
876.446369,0.843789
877.149527,0.703157
877.821432,0.671906
883.618573,0.812537
884.477987,0.859414
885.415530,0.937543
886.384324,0.968794
887.212487,0.828163
887.993773,0.781286
888.681304,0.687531
898.181740,0.890666
898.947400,0.765660
899.728685,0.781286
900.463094,0.734409
901.338134,0.875040
902.338180,1.000046
906.260234,0.937543
907.213403,0.953169
915.557535,0.718783
916.526329,0.968794
917.276364,0.750034
917.995147,0.718783
918.885812,0.890666
919.588969,0.703157
920.448384,0.859414
921.370301,0.921917
922.307844,0.937543
923.011001,0.703157
923.917293,0.906291
924.620450,0.703157
925.432987,0.812537
926.104893,0.671906
931.308256,0.984420
932.136419,0.828163
