1552620154.000000, IBI
27.704393,0.843789
42.064425,0.937543
42.970717,0.906291
43.908260,0.937543
44.845803,0.937543
45.798971,0.953169
46.767766,0.968794
47.736560,0.968794
48.689729,0.953169
49.689775,1.000046
50.674195,0.984420
51.658615,0.984420
133.006088,0.656280
133.646743,0.640654
205.181267,0.796911
206.025056,0.843789
206.759464,0.734409
207.572001,0.812537
208.447042,0.875040
209.165824,0.718783
210.056490,0.890666
210.947156,0.890666
211.634687,0.687531
212.447225,0.812537
213.369142,0.921917
214.119176,0.750034
215.025468,0.906291
231.213709,0.968794
232.026246,0.812537
232.745029,0.718783
236.557703,1.000046
237.338989,0.781286
238.292158,0.953169
239.151572,0.859414
239.917232,0.765660
240.761021,0.843789
241.714189,0.953169
242.542352,0.828163
243.354889,0.812537
244.276807,0.921917
245.151847,0.875040
246.058138,0.906291
246.761295,0.703157
268.996688,0.859414
269.871728,0.875040
270.684265,0.812537
271.559305,0.875040
272.356217,0.796911
273.200006,0.843789
274.075046,0.875040
274.918834,0.843789
275.700120,0.781286
276.418903,0.718783
277.247066,0.828163
278.168983,0.921917
278.872140,0.703157
283.622358,0.843789
284.591152,0.968794
289.685135,0.921917
290.435169,0.750034
291.310210,0.875040
292.185250,0.875040
293.060290,0.875040
293.825950,0.765660
294.622861,0.796911
295.544778,0.921917
296.310438,0.765660
297.201104,0.890666
298.107396,0.906291
298.998061,0.890666
299.779347,0.781286
300.654387,0.875040
301.529427,0.875040
302.435719,0.906291
303.232630,0.796911
304.060793,0.828163
304.982710,0.921917
305.904628,0.921917
306.717165,0.812537
307.560953,0.843789
308.498496,0.937543
309.373536,0.875040
310.154822,0.781286
311.029862,0.875040
311.920528,0.890666
321.280331,0.890666
322.124120,0.843789
322.952283,0.828163
323.858574,0.906291
324.624234,0.765660
325.530526,0.906291
326.405566,0.875040
327.311857,0.906291
328.108769,0.796911
328.999435,0.890666
329.921352,0.921917
330.812018,0.890666
331.608929,0.796911
332.546472,0.937543
333.452764,0.906291
334.312178,0.859414
335.140341,0.828163
336.046632,0.906291
336.968549,0.921917
337.859215,0.890666
338.703004,0.843789
339.640547,0.937543
340.468710,0.828163
341.343750,0.875040
342.140661,0.796911
343.093830,0.953169
343.968870,0.875040
344.797033,0.828163
345.593944,0.796911
346.500236,0.906291
347.344024,0.843789
348.094059,0.750034
348.969099,0.875040
350.000396,1.031297
354.078708,0.890666
355.063128,0.984420
355.860039,0.796911
356.719454,0.859414
357.594494,0.875040
358.485159,0.890666
363.641645,0.890666
364.547937,0.906291
365.360474,0.812537
366.266766,0.906291
367.266811,1.000046
368.001220,0.734409
380.673675,0.765660
381.548715,0.875040
382.376878,0.828163
383.236292,0.859414
384.126958,0.890666
384.908244,0.781286
385.798910,0.890666
386.642698,0.843789
387.517738,0.875040
388.392778,0.875040
389.236567,0.843789
389.986601,0.750034
390.814764,0.828163
391.674179,0.859414
392.580470,0.906291
393.361756,0.781286
394.268047,0.906291
395.252467,0.984420
406.956128,0.890666
407.753040,0.796911
408.628080,0.875040
409.518745,0.890666
410.409411,0.890666
411.253200,0.843789
412.143866,0.890666
428.597744,0.937543
429.441532,0.843789
430.269695,0.828163
431.222864,0.953169
432.144781,0.921917
433.082324,0.937543
433.879236,0.796911
434.754276,0.875040
435.707444,0.953169
436.644987,0.937543
437.582530,0.937543
453.192620,0.937543
454.098911,0.906291
454.958325,0.859414
455.786488,0.828163
456.677154,0.890666
457.567820,0.890666
458.567866,1.000046
476.459310,0.843789
477.396852,0.937543
478.303144,0.906291
479.115681,0.812537
480.037598,0.921917
480.865761,0.828163
481.787678,0.921917
482.584590,0.796911
483.490881,0.906291
484.240916,0.750034
485.209710,0.968794
486.084750,0.875040
486.944165,0.859414
487.819205,0.875040
488.709870,0.890666
489.584910,0.875040
490.428699,0.843789
491.334991,0.906291
492.303785,0.968794
496.491477,0.843789
497.366517,0.875040
498.272808,0.906291
499.022842,0.750034
499.944760,0.921917
515.226709,0.687531
516.039246,0.812537
531.961850,0.828163
532.836890,0.875040
533.758807,0.921917
534.508842,0.750034
535.383882,0.875040
536.462056,1.078174
540.696625,0.921917
541.493536,0.796911
542.368577,0.875040
543.259242,0.890666
544.196785,0.937543
544.931194,0.734409
545.774982,0.843789
546.665648,0.890666
557.041123,0.921917
557.838035,0.796911
558.791203,0.953169
559.634992,0.843789
560.431903,0.796911
561.353821,0.921917
562.322615,0.968794
563.088275,0.765660
563.885186,0.796911
564.822729,0.937543
565.729021,0.906291
566.572809,0.843789
567.338470,0.765660
568.182258,0.843789
569.104175,0.921917
569.979215,0.875040
570.776127,0.796911
577.588939,0.765660
588.589442,0.890666
589.355102,0.765660
590.167639,0.812537
591.058305,0.890666
591.902094,0.843789
592.808385,0.906291
593.620923,0.812537
594.464711,0.843789
595.433506,0.968794
596.261668,0.828163
597.167960,0.906291
597.980497,0.812537
598.886789,0.906291
610.809209,0.828163
611.715501,0.906291
612.528038,0.812537
613.403078,0.875040
620.200264,0.859414
621.090930,0.890666
627.997496,0.843789
628.841285,0.843789
629.888208,1.046923
697.188164,0.484397
710.657530,0.906291
711.423190,0.765660
712.251353,0.828163
712.985762,0.734409
713.782673,0.796911
714.595210,0.812537
715.298368,0.703157
716.204659,0.906291
716.985945,0.781286
717.798482,0.812537
718.642271,0.843789
719.407931,0.765660
720.204842,0.796911
721.017379,0.812537
721.861168,0.843789
722.626828,0.765660
723.470617,0.843789
742.596492,0.781286
743.502784,0.906291
744.377824,0.875040
750.612484,0.937543
757.550302,0.859414
758.534722,0.984420
767.972654,0.890666
768.800817,0.828163
769.660231,0.859414
770.550897,0.890666
771.363434,0.812537
772.254100,0.890666
773.097888,0.843789
773.972928,0.875040
774.801091,0.828163
775.660506,0.859414
776.566797,0.906291
777.441837,0.875040
778.254374,0.812537
