1557417534.000000, IBI
87.957151,0.703157
88.566554,0.609403
106.770512,0.625029
107.395541,0.625029
108.051821,0.656280
108.692475,0.640654
109.380007,0.687531
109.973784,0.593777
110.630064,0.656280
190.649352,0.546900
191.321258,0.671906
192.086918,0.765660
192.680695,0.593777
193.336975,0.656280
193.915126,0.578151
307.576579,0.703157
590.948926,0.687531
603.261989,0.609403
603.918269,0.656280
604.590175,0.671906
605.340209,0.750034
632.888345,0.671906
638.544854,0.687531
639.388643,0.843789
640.216806,0.828163
644.545129,0.703157
645.295163,0.750034
646.060823,0.765660
646.810858,0.750034
647.560892,0.750034
