1502199880.000000, IBI
14.281904,0.703157
26.516839,0.781286
27.313751,0.796911
32.829628,0.859414
70.096959,0.656280
70.721987,0.625029
71.378268,0.656280
72.018922,0.640654
72.612699,0.593777
73.268979,0.656280
73.940885,0.671906
74.659668,0.718783
75.315948,0.656280
76.081608,0.765660
76.816016,0.734409
95.613752,0.890666
96.301283,0.687531
97.051318,0.750034
97.801352,0.750034
145.147269,0.937543
145.975432,0.828163
146.866098,0.890666
147.788015,0.921917
157.054064,0.718783
157.819724,0.765660
158.585384,0.765660
159.382296,0.796911
160.147956,0.765660
160.788610,0.640654
161.444890,0.656280
162.116796,0.671906
162.773076,0.656280
163.554362,0.781286
164.288770,0.734409
172.507897,0.687531
173.195428,0.687531
173.882960,0.687531
174.601743,0.718783
175.383028,0.781286
176.164314,0.781286
176.929974,0.765660
177.711260,0.781286
178.570674,0.859414
179.398837,0.828163
183.086506,0.734409
183.774037,0.687531
184.445943,0.671906
185.164726,0.718783
185.899135,0.734409
186.617918,0.718783
187.383578,0.765660
188.102360,0.718783
188.946149,0.843789
189.774312,0.828163
190.493095,0.718783
191.211878,0.718783
191.961912,0.750034
192.758824,0.796911
193.508858,0.750034
194.274518,0.765660
195.102681,0.828163
195.915218,0.812537
196.696504,0.781286
197.540293,0.843789
198.415333,0.875040
199.259121,0.843789
200.040407,0.781286
200.837318,0.796911
201.696733,0.859414
202.509270,0.812537
203.384310,0.875040
204.103093,0.718783
204.837502,0.734409
205.618787,0.781286
206.462576,0.843789
207.290739,0.828163
211.165916,0.765660
211.947202,0.781286
212.697236,0.750034
213.509773,0.812537
214.369188,0.859414
215.228602,0.859414
215.963011,0.734409
216.744297,0.781286
217.525582,0.781286
218.306868,0.781286
219.010025,0.703157
219.760060,0.750034
220.510094,0.750034
221.260128,0.750034
221.994537,0.734409
222.791448,0.796911
223.619611,0.828163
224.463400,0.843789
225.275937,0.812537
226.119726,0.843789
226.807257,0.687531
227.619794,0.812537
228.401080,0.781286
229.151114,0.750034
229.979277,0.828163
230.791815,0.812537
231.573100,0.781286
232.307509,0.734409
239.073444,0.750034
239.885981,0.812537
240.651641,0.765660
241.417301,0.765660
242.229838,0.812537
243.089252,0.859414
243.854913,0.765660
244.636198,0.781286
245.401858,0.765660
246.198770,0.796911
246.948804,0.750034
247.714464,0.765660
248.464499,0.750034
249.230159,0.765660
249.902064,0.671906
250.636473,0.734409
251.402133,0.765660
252.214670,0.812537
260.230662,0.765660
261.011948,0.781286
261.793234,0.781286
262.558894,0.765660
263.324554,0.765660
264.105839,0.781286
264.824622,0.718783
265.543405,0.718783
266.246562,0.703157
364.188546,0.718783
364.860451,0.671906
377.751667,0.718783
390.799139,0.781286
391.549173,0.750034
392.471090,0.921917
393.127370,0.656280
393.986785,0.859414
394.736819,0.750034
395.486853,0.750034
396.299391,0.812537
397.111928,0.812537
402.580928,0.765660
412.300123,0.843789
413.050157,0.750034
413.784566,0.734409
414.550226,0.765660
415.362763,0.812537
416.081546,0.718783
416.894083,0.812537
417.753498,0.859414
418.550409,0.796911
419.300443,0.750034
420.081729,0.781286
420.894266,0.812537
421.628675,0.734409
422.409961,0.781286
423.300627,0.890666
436.176216,0.812537
436.879373,0.703157
437.660659,0.781286
438.426319,0.765660
439.207604,0.781286
439.895136,0.687531
440.629544,0.734409
441.551462,0.921917
450.536248,0.671906
467.865166,0.828163
468.849586,0.984420
472.646635,0.687531
473.459172,0.812537
513.414126,0.656280
514.132909,0.718783
532.274364,0.687531
532.977522,0.703157
533.743182,0.765660
534.415087,0.671906
535.086993,0.671906
535.712022,0.625029
577.651442,0.640654
578.354599,0.703157
579.089007,0.734409
579.760913,0.671906
595.058488,0.828163
595.855400,0.796911
596.621060,0.765660
597.433597,0.812537
598.324263,0.890666
599.152426,0.828163
599.933712,0.781286
603.043229,0.781286
603.840140,0.796911
604.683929,0.843789
605.387086,0.703157
606.137120,0.750034
606.902781,0.765660
607.590312,0.687531
611.418612,0.671906
612.121769,0.703157
612.871804,0.750034
613.621838,0.750034
614.356247,0.734409
615.168784,0.812537
615.809438,0.640654
647.545266,0.796911
665.421084,0.859414
666.264873,0.843789
666.983656,0.718783
667.796193,0.812537
668.561853,0.765660
688.797154,0.750034
689.625317,0.828163
690.500357,0.875040
691.328520,0.828163
692.172309,0.843789
692.969220,0.796911
693.672377,0.703157
694.406786,0.734409
695.109943,0.703157
695.875603,0.765660
696.594386,0.718783
697.375672,0.781286
698.235086,0.859414
699.047623,0.812537
699.828909,0.781286
700.688323,0.859414
701.422732,0.734409
702.172766,0.750034
702.938426,0.765660
703.610332,0.671906
704.313489,0.703157
719.501685,0.703157
720.282970,0.781286
721.079882,0.796911
721.798665,0.718783
722.501822,0.703157
723.204979,0.703157
723.923762,0.718783
724.564416,0.640654
725.298825,0.734409
760.003539,0.718783
779.520057,0.812537
780.332594,0.812537
781.207634,0.875040
782.067049,0.859414
782.895211,0.828163
783.660872,0.765660
784.426532,0.765660
785.223443,0.796911
785.832846,0.609403
786.567255,0.734409
787.317289,0.750034
788.020446,0.703157
788.723603,0.703157
789.458012,0.734409
790.192420,0.734409
790.864326,0.671906
791.614361,0.750034
792.364395,0.750034
798.020904,0.765660
798.755312,0.734409
799.536598,0.781286
800.349135,0.812537
801.130421,0.781286
801.864830,0.734409
802.661741,0.796911
803.489904,0.828163
804.177436,0.687531
804.911844,0.734409
805.630627,0.718783
806.380661,0.750034
807.099444,0.718783
807.802602,0.703157
808.537010,0.734409
809.287045,0.750034
814.646665,0.765660
815.459202,0.812537
816.224862,0.765660
817.006148,0.781286
817.834311,0.828163
818.631222,0.796911
834.928843,0.859414
838.757143,0.734409
839.538429,0.781286
840.304089,0.765660
841.101001,0.796911
841.772907,0.671906
842.538567,0.765660
843.226098,0.687531
843.882378,0.656280
844.569910,0.687531
845.241815,0.671906
846.007475,0.765660
858.164282,0.750034
858.945568,0.781286
859.633099,0.687531
860.383133,0.750034
861.242548,0.859414
861.898828,0.656280
866.367782,0.718783
867.133442,0.765660
867.899102,0.765660
868.867897,0.968794
891.072038,0.687531
891.743944,0.671906
892.478353,0.734409
893.181510,0.703157
893.884667,0.703157
894.665953,0.781286
895.415987,0.750034
908.260325,0.703157
909.025985,0.765660
909.682265,0.656280
910.541679,0.859414
911.307339,0.765660
911.963619,0.656280
912.729280,0.765660
913.448062,0.718783
914.151220,0.703157
914.854377,0.703157
