1498747833.000000, IBI
96.426289,0.390643
96.785680,0.359391
97.254452,0.468771
97.785726,0.531274
101.410892,0.406269
118.536676,0.765660
153.319518,0.578151
153.788290,0.468771
156.069644,0.421894
156.475913,0.406269
156.897807,0.421894
157.304076,0.406269
169.585888,0.484397
170.039034,0.453146
170.445302,0.406269
170.914074,0.468771
174.148597,0.500023
203.962461,0.468771
204.415607,0.453146
204.931256,0.515649
205.400027,0.468771
205.900050,0.500023
206.337570,0.437520
206.821967,0.484397
268.887308,0.406269
269.356080,0.468771
269.824851,0.468771
270.324874,0.500023
270.793646,0.468771
271.215540,0.421894
271.731189,0.515649
275.028214,0.484397
275.465734,0.437520
276.012635,0.546900
362.407214,0.593777
362.875986,0.468771
366.610532,0.656280
378.407947,0.500023
378.892344,0.484397
383.470679,0.421894
383.986327,0.515649
384.564479,0.578151
385.080127,0.515649
385.611402,0.531274
386.080173,0.468771
386.658324,0.578151
387.220850,0.562526
427.988341,0.515649
428.613370,0.625029
442.238994,0.531274
508.695161,0.500023
509.257686,0.562526
518.023713,0.484397
518.633116,0.609403
530.149268,0.515649
530.586788,0.437520
531.024308,0.437520
531.602459,0.578151
532.164985,0.562526
532.586879,0.421894
533.118154,0.531274
567.604107,0.500023
572.323073,0.546900
572.729342,0.406269
577.510811,0.515649
605.762104,0.562526
606.277752,0.515649
626.731814,0.531274
641.154349,0.578151
641.607495,0.453146
642.154395,0.546900
642.576289,0.421894
643.185692,0.609403
643.732592,0.546900
644.216989,0.484397
644.717012,0.500023
645.342041,0.625029
645.779561,0.437520
646.279583,0.500023
646.748355,0.468771
647.295255,0.546900
650.389147,0.515649
650.920421,0.531274
651.404818,0.484397
651.873590,0.468771
652.404864,0.531274
652.858010,0.453146
653.342407,0.484397
653.779927,0.437520
654.248698,0.468771
654.686218,0.437520
655.217493,0.531274
655.639387,0.421894
660.874002,0.500023
663.280362,0.515649
663.749133,0.468771
664.217905,0.468771
664.717927,0.500023
665.296079,0.578151
665.749225,0.453146
666.264873,0.515649
666.843025,0.578151
682.781254,0.546900
683.421909,0.640654
708.157416,0.453146
708.641813,0.484397
716.470296,0.562526
716.985945,0.515649
717.485968,0.500023
750.643736,0.640654
751.190636,0.546900
751.690659,0.500023
752.143804,0.453146
752.643827,0.500023
765.081897,0.515649
765.628797,0.546900
766.175697,0.546900
766.722597,0.546900
767.253871,0.531274
767.722642,0.468771
768.191414,0.468771
857.492377,0.546900
857.929897,0.437520
858.554925,0.625029
859.133077,0.578151
859.617474,0.484397
860.148748,0.531274
860.789402,0.640654
861.273800,0.484397
861.695694,0.421894
862.180091,0.484397
862.805120,0.625029
863.320768,0.515649
