1516117070.000000, IBI
15.672592,0.703157
16.547632,0.875040
91.629194,0.796911
96.223155,0.656280
97.004440,0.781286
97.832603,0.828163
98.551386,0.718783
99.301420,0.750034
99.988952,0.687531
100.692109,0.703157
101.395266,0.703157
109.880030,0.703157
110.567561,0.687531
111.161338,0.593777
111.880121,0.718783
112.520776,0.640654
115.661544,0.609403
200.743564,0.703157
201.368592,0.625029
202.024872,0.656280
209.697098,0.593777
229.557383,0.578151
230.104283,0.546900
233.213800,0.656280
237.776509,0.750034
238.589046,0.812537
241.901698,0.656280
246.855049,0.734409
247.605084,0.750034
248.323867,0.718783
249.027024,0.703157
249.777058,0.750034
250.511467,0.734409
251.230250,0.718783
251.949033,0.718783
252.636564,0.687531
253.370973,0.734409
254.121007,0.750034
254.871041,0.750034
255.636701,0.765660
256.464864,0.828163
257.230524,0.765660
257.996184,0.765660
258.730593,0.734409
259.480627,0.750034
260.152533,0.671906
260.840065,0.687531
261.511970,0.671906
264.934002,0.687531
265.652785,0.718783
266.418445,0.765660
267.137228,0.718783
267.934139,0.796911
268.699799,0.765660
272.137457,0.734409
272.731234,0.593777
273.434391,0.703157
383.861321,0.656280
384.642606,0.781286
385.486395,0.843789
386.142675,0.656280
402.862190,0.609403
403.549722,0.687531
404.315382,0.765660
405.190422,0.875040
556.431720,0.484397
557.072374,0.640654
579.089007,0.906291
579.948421,0.859414
580.635953,0.687531
581.339110,0.703157
582.057893,0.718783
582.792302,0.734409
681.999968,0.593777
760.659818,0.703157
868.867897,0.968794
949.996610,0.765660
1064.720612,0.796911
1463.551368,0.734409
1464.176396,0.625029
1464.863928,0.687531
1465.535833,0.671906
1466.207739,0.671906
1466.879645,0.671906
1467.614053,0.734409
1468.332836,0.718783
1469.082871,0.750034
1469.692274,0.609403
1470.504811,0.812537
1471.207968,0.703157
1471.879874,0.671906
1472.661160,0.781286
1473.348691,0.687531
1473.973720,0.625029
1474.833134,0.859414
1478.333294,0.703157
1485.489872,0.734409
1486.130526,0.640654
1486.818058,0.687531
1487.583718,0.765660
1510.162876,0.718783
1517.678845,0.812537
1518.382002,0.703157
1519.147662,0.765660
1519.928948,0.781286
1576.712797,0.812537
1580.009823,0.671906
1627.058852,0.734409
1627.762009,0.703157
1628.371412,0.609403
1629.121446,0.750034
1629.918358,0.796911
1630.762146,0.843789
1631.465304,0.703157
1636.481158,0.734409
1648.872350,0.593777
1655.278894,0.578151
1656.013302,0.734409
1656.638331,0.625029
1657.341488,0.703157
1663.013623,0.765660
1663.669903,0.656280
1717.766129,0.656280
1812.207952,0.609403
