1505224915.000000, IBI
23.860467,0.500023
24.391742,0.531274
24.907390,0.515649
25.501167,0.593777
26.126196,0.625029
26.719973,0.593777
27.282499,0.562526
27.813773,0.531274
28.282545,0.468771
47.627180,0.609403
48.267834,0.640654
48.877237,0.609403
49.502266,0.625029
50.049166,0.546900
50.611692,0.562526
51.221095,0.609403
54.158729,0.609403
54.861886,0.703157
55.549418,0.687531
56.190072,0.640654
56.783849,0.593777
57.393252,0.609403
77.987945,0.578151
78.597348,0.609403
79.159873,0.562526
79.738025,0.578151
80.425556,0.687531
80.956831,0.531274
81.613111,0.656280
82.206888,0.593777
82.816291,0.609403
83.441319,0.625029
84.050722,0.609403
84.753880,0.703157
113.458318,0.718783
114.052096,0.593777
114.692750,0.640654
115.270901,0.578151
115.895930,0.625029
116.442830,0.546900
117.020982,0.578151
117.692887,0.671906
118.333542,0.640654
130.693482,0.562526
131.287260,0.593777
131.881037,0.593777
132.506065,0.625029
133.177971,0.671906
133.724871,0.546900
134.287397,0.562526
134.865548,0.578151
135.537454,0.671906
136.053103,0.515649
136.678131,0.625029
137.209406,0.531274
137.787557,0.578151
138.350083,0.562526
138.943860,0.593777
158.132238,0.625029
158.757267,0.625029
159.460424,0.703157
160.179207,0.718783
160.866739,0.687531
161.460516,0.593777
162.085544,0.625029
170.539056,0.468771
170.960951,0.421894
171.398471,0.437520
171.929745,0.531274
172.398516,0.468771
172.851662,0.453146
173.320434,0.468771
173.867334,0.546900
185.086597,0.671906
185.617872,0.531274
186.211649,0.593777
186.852303,0.640654
187.477332,0.625029
188.024232,0.546900
188.649260,0.625029
198.805975,0.515649
199.368501,0.562526
199.868524,0.500023
200.415424,0.546900
201.009201,0.593777
201.618604,0.609403
202.228007,0.609403
202.931164,0.703157
203.649947,0.718783
204.228098,0.578151
204.853127,0.625029
205.603161,0.750034
206.275067,0.671906
206.868844,0.593777
207.493873,0.625029
213.572276,0.578151
214.259808,0.687531
214.837959,0.578151
389.455328,0.546900
390.033479,0.578151
390.658508,0.625029
391.361665,0.703157
391.892939,0.531274
392.486716,0.593777
393.049242,0.562526
393.627393,0.578151
457.755329,0.687531
460.614835,0.593777
461.271115,0.656280
461.818015,0.546900
462.443043,0.625029
474.021698,0.640654
474.693604,0.671906
475.318633,0.625029
475.865533,0.546900
502.397997,0.437520
502.929271,0.531274
537.680862,0.625029
538.290265,0.609403
538.837165,0.546900
539.415317,0.578151
540.149725,0.734409
542.868600,0.531274
543.446751,0.578151
543.978025,0.531274
544.446797,0.468771
544.946820,0.500023
545.509346,0.562526
546.118748,0.609403
546.712526,0.593777
547.306303,0.593777
547.868829,0.562526
548.384477,0.515649
548.947003,0.562526
549.556406,0.609403
550.165809,0.609403
550.712709,0.546900
551.259609,0.546900
551.775257,0.515649
552.322157,0.546900
552.822180,0.500023
553.290952,0.468771
571.229273,0.562526
571.791799,0.562526
572.416827,0.625029
573.010604,0.593777
573.604382,0.593777
574.198159,0.593777
574.682556,0.484397
585.979948,0.578151
586.573725,0.593777
587.136251,0.562526
587.714402,0.578151
588.323805,0.609403
588.886331,0.562526
589.448857,0.562526
590.027008,0.578151
590.605160,0.578151
591.198937,0.593777
591.761463,0.562526
592.339614,0.578151
592.933391,0.593777
593.511543,0.578151
594.074069,0.562526
594.620969,0.546900
595.199120,0.578151
595.746020,0.546900
596.292920,0.546900
596.855446,0.562526
597.417972,0.562526
598.011749,0.593777
598.574275,0.562526
599.105549,0.531274
599.652449,0.546900
600.183723,0.531274
600.746249,0.562526
601.293149,0.546900
601.840049,0.546900
602.355698,0.515649
602.855721,0.500023
603.371369,0.515649
603.887018,0.515649
604.433918,0.546900
604.933941,0.500023
607.699692,0.531274
611.856133,0.656280
612.387407,0.531274
612.981184,0.593777
613.496833,0.515649
614.074984,0.578151
614.668761,0.593777
615.246913,0.578151
615.793813,0.546900
616.371964,0.578151
616.856361,0.484397
633.372742,0.625029
642.732546,0.578151
643.279446,0.546900
643.873223,0.593777
644.404497,0.531274
648.467183,0.656280
664.764804,0.578151
665.327330,0.562526
665.983610,0.656280
666.561762,0.578151
667.155539,0.593777
667.686813,0.531274
668.218087,0.531274
668.827490,0.609403
669.390016,0.562526
669.952542,0.562526
670.499442,0.546900
678.609188,0.453146
679.109211,0.500023
679.531105,0.421894
689.047166,0.515649
689.515937,0.468771
