1498747838.000000, IBI
45.908351,0.468771
46.439626,0.531274
51.330475,0.515649
51.908626,0.578151
99.613935,0.390643
129.412174,0.390643
191.368135,0.421894
194.196389,0.453146
194.727664,0.531274
195.243312,0.515649
201.243587,0.656280
201.712358,0.468771
273.293760,0.578151
273.778157,0.484397
274.215677,0.437520
274.668823,0.453146
275.137594,0.468771
275.715746,0.578151
276.137640,0.421894
276.512657,0.375017
292.419635,0.437520
299.544961,0.562526
301.607556,0.453146
321.811606,0.609403
322.249126,0.437520
322.639769,0.390643
323.186669,0.546900
323.733569,0.546900
336.218515,0.546900
336.671661,0.453146
337.156058,0.484397
339.718675,0.484397
340.218698,0.500023
340.828101,0.609403
341.421878,0.593777
351.891108,0.421894
352.469259,0.578151
352.969282,0.500023
353.609936,0.640654
355.922542,0.468771
356.438191,0.515649
356.985091,0.546900
357.438236,0.453146
357.875757,0.437520
358.453908,0.578151
358.953931,0.500023
359.563334,0.609403
360.016479,0.453146
360.469625,0.453146
360.969648,0.500023
361.422794,0.453146
361.969694,0.546900
362.485343,0.515649
363.000991,0.515649
366.673034,0.562526
367.219934,0.546900
367.657454,0.437520
368.110600,0.453146
370.860726,0.484397
371.392000,0.531274
397.580699,0.515649
398.065096,0.484397
398.549493,0.484397
411.284451,0.468771
411.706346,0.421894
424.769444,0.468771
425.253841,0.484397
425.660109,0.406269
426.097629,0.437520
426.566401,0.468771
427.097675,0.531274
427.660201,0.562526
432.285413,0.437520
432.769810,0.484397
433.238581,0.468771
433.660475,0.421894
434.097996,0.437520
434.582393,0.484397
435.129293,0.546900
435.629316,0.500023
436.066836,0.437520
436.566859,0.500023
437.020004,0.453146
437.457524,0.437520
437.941921,0.484397
438.457570,0.515649
438.988844,0.531274
441.348327,0.531274
441.910853,0.562526
442.363999,0.453146
485.615979,0.546900
531.180565,0.500023
531.727465,0.546900
532.180610,0.453146
532.665008,0.484397
533.227533,0.562526
555.978575,0.468771
556.478598,0.500023
557.009872,0.531274
559.900629,0.453146
590.011383,0.531274
590.573908,0.562526
592.730257,0.437520
593.167777,0.437520
642.248149,0.484397
642.670043,0.421894
643.263820,0.593777
643.841972,0.578151
658.545770,0.500023
659.014541,0.468771
664.342910,0.453146
664.811682,0.468771
665.389833,0.578151
665.874230,0.484397
666.358627,0.484397
666.921153,0.562526
677.171622,0.593777
684.015686,0.500023
684.500083,0.484397
710.657530,0.421894
716.001525,0.546900
716.579676,0.578151
717.126576,0.546900
717.610973,0.484397
751.815664,0.515649
752.284436,0.468771
752.768833,0.484397
765.753802,0.546900
766.316328,0.562526
766.863228,0.546900
767.425754,0.562526
807.052568,0.609403
807.599468,0.546900
808.052613,0.453146
808.537011,0.484397
847.945065,0.515649
858.164282,0.593777
858.664305,0.500023
859.211205,0.546900
859.742480,0.531274
860.305005,0.562526
860.867531,0.562526
861.367554,0.500023
861.836325,0.468771
862.336348,0.500023
862.883248,0.546900
863.492651,0.609403
863.945797,0.453146
864.430194,0.484397
865.008346,0.578151
865.492743,0.484397
865.930263,0.437520
869.555429,0.546900
870.086703,0.531274
870.555475,0.468771
871.055497,0.500023
871.633649,0.578151
872.086795,0.453146
872.555566,0.468771
873.133718,0.578151
873.649366,0.515649
874.118138,0.468771
874.711915,0.593777
875.180686,0.468771
875.711961,0.531274
876.274486,0.562526
876.774509,0.500023
877.258906,0.484397
880.430927,0.484397
881.009078,0.578151
881.430972,0.421894
881.946621,0.515649
882.446644,0.500023
883.040421,0.593777
883.540444,0.500023
884.071718,0.531274
884.649870,0.578151
885.134267,0.484397
885.634290,0.500023
911.229211,0.515649
915.495032,0.484397
919.776478,0.468771
947.418368,0.437520
947.918391,0.500023
948.309034,0.390643
948.855934,0.546900
961.903406,0.781286
989.107776,0.484397
989.654676,0.546900
1032.734773,0.531274
1033.297299,0.562526
1033.766070,0.468771
1060.236032,0.453146
1060.736055,0.500023
1061.329832,0.593777
1061.814229,0.484397
1062.345503,0.531274
1062.767398,0.421894
1063.220543,0.453146
1063.720566,0.500023
1064.298718,0.578151
1064.783115,0.484397
1065.267512,0.484397
1065.673781,0.406269
1066.126926,0.453146
1070.533378,0.562526
1071.111530,0.578151
1074.564813,0.453146
1075.111713,0.546900
1079.065019,0.515649
1079.502539,0.437520
1080.049439,0.546900
1080.658842,0.609403
1081.221367,0.562526
1081.705765,0.484397
1085.252802,0.453146
1085.737199,0.484397
1086.284099,0.546900
1086.830999,0.546900
1087.346648,0.515649
1087.862296,0.515649
1088.299816,0.437520
1088.784214,0.484397
1089.252985,0.468771
1089.799885,0.546900
1090.346785,0.546900
1104.613063,0.656280
1105.159963,0.546900
1112.222786,0.484397
1112.644681,0.421894
1113.191581,0.546900
1127.723496,0.484397
1128.239144,0.515649
1128.707916,0.468771
1129.223564,0.515649
1129.707962,0.484397
1130.270487,0.562526
1130.911142,0.640654
1133.770648,0.531274
1134.192542,0.421894
1134.723816,0.531274
1135.239465,0.515649
1141.036605,0.531274
1141.489751,0.453146
1141.974148,0.484397
1142.489797,0.515649
1143.130451,0.640654
1143.630474,0.500023
1144.099245,0.468771
1144.614894,0.515649
1145.114917,0.500023
1145.661817,0.546900
1149.990140,0.546900
1150.443286,0.453146
1150.912057,0.468771
1151.443331,0.531274
1151.990232,0.546900
1154.443469,0.500023
1154.912240,0.468771
1155.474766,0.562526
1156.068543,0.593777
1156.521689,0.453146
1157.037338,0.515649
1157.568612,0.531274
1158.162389,0.593777
1158.615535,0.453146
1164.818944,0.500023
1165.240838,0.421894
1165.803364,0.562526
1166.303387,0.500023
1166.897164,0.593777
1167.428438,0.531274
1167.881584,0.453146
1168.428484,0.546900
1168.912881,0.484397
1169.506658,0.593777
1170.037933,0.531274
1170.459827,0.421894
1183.335416,0.640654
1183.929193,0.593777
1186.601191,0.593777
1195.085954,0.500023
1195.632854,0.546900
1196.164129,0.531274
1238.072297,0.500023
1252.651089,0.640654
1256.416887,0.828163
1264.886024,0.593777
1265.448550,0.562526
1265.901696,0.453146
1266.495473,0.593777
1267.026747,0.531274
1267.573647,0.546900
1268.089296,0.515649
1268.683073,0.593777
1269.136219,0.453146
1269.698745,0.562526
1270.308147,0.609403
1273.339536,0.546900
1273.902062,0.562526
1274.433336,0.531274
1275.027113,0.593777
1275.558388,0.531274
1276.058411,0.500023
1276.683439,0.625029
1280.183599,0.515649
1297.606272,0.640654
1298.090669,0.484397
1298.590692,0.500023
1299.075089,0.484397
1299.575112,0.500023
1300.168889,0.593777
1317.575936,0.500023
1318.029082,0.453146
1376.328625,0.546900
1377.016157,0.687531
1388.344800,0.500023
1388.891701,0.546900
1389.376098,0.484397
1399.845327,0.843789
1402.407944,0.468771
1403.032973,0.625029
1406.876899,0.515649
1413.158436,0.531274
1413.705336,0.546900
1414.314739,0.609403
1414.877265,0.562526
1415.424165,0.546900
1467.457797,0.453146
1467.989071,0.531274
1468.442217,0.453146
1470.582940,0.390643
1474.114352,0.609403
1492.583947,0.437520
1493.099596,0.515649
1493.583993,0.484397
1494.068390,0.484397
1494.568413,0.500023
1495.021559,0.453146
1495.459079,0.437520
1495.896599,0.437520
1496.396622,0.500023
1496.787265,0.390643
1497.240410,0.453146
1497.740433,0.500023
1501.099962,0.468771
1501.584359,0.484397
1502.146885,0.562526
1502.678159,0.531274
1503.162556,0.484397
1503.615702,0.453146
1504.084474,0.468771
1504.646999,0.562526
1505.193899,0.546900
1505.631419,0.437520
1506.100191,0.468771
1506.584588,0.484397
1507.131488,0.546900
1507.631511,0.500023
1508.069031,0.437520
1508.569054,0.500023
1509.100328,0.531274
1509.584725,0.484397
1510.053497,0.468771
1510.522268,0.468771
1511.022291,0.500023
1513.756791,0.515649
1514.381820,0.625029
1514.834966,0.453146
1515.350614,0.515649
1515.913140,0.562526
1516.381912,0.468771
1523.569741,0.578151
1524.007261,0.437520
1524.569786,0.562526
1525.022932,0.453146
1525.444826,0.421894
1534.023344,0.531274
1534.585870,0.562526
1544.008176,0.468771
1544.523825,0.515649
1544.992596,0.468771
1545.414490,0.421894
1611.808154,0.562526
1612.339429,0.531274
1612.855077,0.515649
1613.323849,0.468771
1613.886374,0.562526
1614.417649,0.531274
1614.902046,0.484397
1615.386443,0.484397
1618.542838,0.531274
1619.105363,0.562526
1619.683515,0.578151
1620.152286,0.468771
1620.652309,0.500023
1621.214835,0.562526
1621.824238,0.609403
1622.386764,0.562526
1622.839909,0.453146
1623.308681,0.468771
1623.824329,0.515649
1626.574455,0.531274
1627.058852,0.484397
1627.637004,0.578151
1628.183904,0.546900
1628.652675,0.468771
1629.121447,0.468771
1629.668347,0.546900
1630.168370,0.500023
1630.746521,0.578151
1631.293421,0.546900
1631.730941,0.437520
1632.168461,0.437520
1632.730987,0.562526
1633.215384,0.484397
1633.684156,0.468771
1634.199804,0.515649
1634.731079,0.531274
1635.231102,0.500023
1635.746750,0.515649
1636.262399,0.515649
1636.778047,0.515649
1637.278070,0.500023
1637.856222,0.578151
1638.371870,0.515649
1638.840642,0.468771
1639.371916,0.531274
1639.903190,0.531274
1640.481342,0.578151
1641.028242,0.546900
1641.512639,0.484397
1642.028288,0.515649
1642.543936,0.515649
1643.075211,0.531274
1643.590859,0.515649
1644.090882,0.500023
1644.575279,0.484397
1645.075302,0.500023
1645.622202,0.546900
1646.090974,0.468771
1646.590997,0.500023
1647.091019,0.500023
1647.606668,0.515649
1648.122317,0.515649
1648.606714,0.484397
1649.106737,0.500023
1649.622385,0.515649
1650.153660,0.531274
1650.669308,0.515649
1651.169331,0.500023
1651.684980,0.515649
1652.231880,0.546900
1652.747528,0.515649
1653.231925,0.484397
1653.747574,0.515649
1654.263223,0.515649
1654.794497,0.531274
1655.278894,0.484397
1655.794543,0.515649
1656.310191,0.515649
1656.888343,0.578151
1657.419617,0.531274
1657.950891,0.531274
1658.404037,0.453146
1658.919686,0.515649
1659.435334,0.515649
1659.966609,0.531274
1660.513509,0.546900
1660.982280,0.468771
1661.482303,0.500023
1661.982326,0.500023
1662.482349,0.500023
1662.997998,0.515649
1663.513646,0.515649
1664.013669,0.500023
1664.482440,0.468771
1664.998089,0.515649
1665.544989,0.546900
1666.060638,0.515649
1666.591912,0.531274
1667.076309,0.484397
1667.560706,0.484397
1668.060729,0.500023
1668.592004,0.531274
1669.138904,0.546900
1669.685804,0.546900
1670.154575,0.468771
1670.654598,0.500023
1671.154621,0.500023
1671.701521,0.546900
1672.201544,0.500023
1672.701567,0.500023
1673.154712,0.453146
1673.670361,0.515649
1674.201635,0.531274
1674.686033,0.484397
1675.201681,0.515649
1675.748581,0.546900
1676.248604,0.500023
1676.686124,0.437520
1677.186147,0.500023
1677.670544,0.484397
1678.170567,0.500023
1678.717467,0.546900
1679.186239,0.468771
1679.717513,0.531274
1680.155033,0.437520
1680.655056,0.500023
1681.170704,0.515649
1681.670727,0.500023
1682.202002,0.531274
1682.702024,0.500023
1683.170796,0.468771
1683.639567,0.468771
1684.155216,0.515649
1684.655239,0.500023
1685.170887,0.515649
